1634823904076,acc ,0.26384324413239957,-1.5847855579346417,1.3175368892729282
1634823904092,acc ,0.7381368726447224,-0.9237941765516996,1.7438678663879632
1634823904109,acc ,0.916275471484661,-0.5519987994834781,1.38732178863883
1634823904126,acc ,0.6727513772815465,-0.2670193168852478,1.465236218446493
1634823904143,acc ,0.867240806941688,-0.1284886702091433,1.8494155685305593
1634823904160,acc ,1.8515104949831962,0.21642569592986255,1.6646809324264524
1634823904176,acc ,2.525754448910057,1.0719298513159154,2.0096230816215277
1634823904193,acc ,2.629496270674467,1.3193572365678845,2.492776016154885
1634823904210,acc ,1.6758490999117492,0.9025776393912732,3.8180262562841176
1634823904226,acc ,0.7791627105161547,0.0702558778785169,4.098956244295835
1634823904243,acc ,0.10318448014259338,0.19864406512156127,3.7602895221084354
1634823904260,acc ,0.6680620504215359,1.177874151560664,3.1278549576461314
1634823904276,acc ,1.6151321808815002,1.2844849528901279,2.9741835683256386
1634823904293,acc ,1.2009452305465935,1.309193423819542,3.2038889805346726
1634823904310,acc ,-0.23786942944228648,1.2052122403413057,3.0327655211538076
1634823904326,acc ,-0.7306935709014535,1.199176101982221,2.593594936209917
1634823904343,acc ,-0.9570552256405352,1.270054130347073,2.018553991574049
1634823904360,acc ,0.5900222406685351,2.5069600243300196,2.226602867770195
1634823904376,acc ,1.33133452847898,2.7202465089187022,2.070373610660434
1634823904393,acc ,1.5201754308581352,2.640681681555509,2.11743463704288
1634823904410,acc ,0.46834407245814796,2.332307514040172,2.5817045919299124
1634823904426,acc ,-0.06599544395506382,1.9177701428323983,2.2578894019156692
1634823904443,acc ,-1.0501385830074548,2.1825459916397927,1.7675918563246726
1634823904460,acc ,-0.4858803136706352,3.215803290212154,1.2559329582750796
1634823904476,acc ,0.37270284730195996,2.749347223457694,0.4709522091299295
1634823904493,acc ,1.9835949063956737,0.9488886511240154,-1.0902367846399545
1634823904510,acc ,1.654002886545658,0.8004112502500415,-1.2014140171021221
1634823904526,acc ,0.6290338161081075,1.331634972730279,-0.7717056725084781
1634823904543,acc ,-1.1722592342883347,2.1737321321956813,-0.38024259515702724
1634823904560,acc ,-2.0870283928632736,1.3157330547213553,-1.0146130961179733
1634823904576,acc ,-2.2924480895996093,0.8491898942053318,-1.678511304858327
1634823904593,acc ,-2.0119418799579143,0.9648246905982494,-2.149822118167579
1634823904609,acc ,-1.5677777245104312,0.8887588112667203,-1.7325149899855254
1634823904626,acc ,-1.5423790793597698,0.6210743815362453,-1.631605761298537
1634823904642,acc ,-1.5981915674746037,0.5152843950703739,-1.6117518907934427
1634823904660,acc ,-0.8738193085491657,-0.4434896171867847,-1.9039754262357949
1634823904676,acc ,-0.5839227547496557,-1.0342211751684547,-2.214586851283908
1634823904693,acc ,-0.8498445587217808,-1.3720613834038375,-2.8855051679193973
1634823904709,acc ,-0.8537503339886665,-1.045773958057165,-3.3725939805969594
1634823904726,acc ,-0.3079302231401205,-0.8786451212704182,-3.5566263136506078
1634823904743,acc ,0.5562321992695332,-0.8975988280653953,-3.8374388127624988
1634823904759,acc ,0.5760422306329012,-1.5950789884120224,-3.838038239960372
1634823904776,acc ,0.29866905831992624,-1.9545535208284854,-3.5972014851450917
1634823904793,acc ,-0.007028875723481178,-2.3083839098781347,-2.665197698652744
1634823904810,acc ,-0.7658791583120822,-2.7015081984400746,-2.0435800040200354
1634823904826,acc ,-1.0119120204657315,-2.8127690175324678,-1.942015526294708
1634823904843,acc ,-1.1532499979138373,-2.826572501957416,-2.0712509780168533
1634823904860,acc ,-1.915441407623887,-2.736978155750036,-2.188806513339281
1634823904875,acc ,-2.180244436699152,-2.6517303143143653,-2.1958701681151984
1634823904893,acc ,-1.965344963955879,-2.5938994721144435,
