1634823687533,acc ,0.022975619254820046,0.03403228918965906,0.026115268987417218
1634823687550,acc ,-0.033790041399002074,-0.023572123843245207,-0.013235913670063017
1634823687566,acc ,-0.09005604543499648,-0.05105170345380902,-0.006438508614897727
1634823687584,acc ,-0.12534187834970653,-0.04605287225320935,0.012712182056903838
1634823687601,acc ,-0.11129435603581368,-0.027718320269882676,0.12885609701573847
1634823687617,acc ,-0.021324016122892496,-0.022449366891011593,0.13715221619606016
1634823687634,acc ,0.020054288448020815,-0.020518398828431962,0.03477145365178585
1634823687650,acc ,0.010303440414741634,-0.06422825161945074,-0.04270692282617092
1634823687667,acc ,0.009103855366632342,-0.05988076046705246,-0.007284896311163902
1634823687684,acc ,0.0254380273129791,-0.048249505514651535,0.012547346884012222
1634823687700,acc ,-0.019819237583130596,-0.07298913876730949,0.18719313517212866
1634823687717,acc ,-0.0706932463824749,-0.1046650740891695,0.21192367180287836
1634823687734,acc ,-0.10232852090038358,-0.14983889848552642,0.21743688226640223
1634823687750,acc ,-0.22379158505536614,-0.24104572139084338,0.1987590698033571
1634823687767,acc ,-0.22341851395927367,-0.17741320717483758,0.16715221766233443
1634823687784,acc ,-0.18556991788446903,-0.12431867278181016,0.06238719033002853
1634823687800,acc ,-0.09769662331603467,-0.05449303954672068,-0.13241758888959884
1634823687817,acc ,-0.044481165957078336,-0.10024433503746986,-0.12600012306272984
1634823687834,acc ,-0.03360818202607333,-0.10823931584674865,-0.11476268973350524
1634823687850,acc ,0.0366208809107542,-0.12
