1634824981937,acc ,-0.7786345949888229,0.6806849467597902,0.17740005543231963
1634824981953,acc ,0.2614443662971258,0.02130640740096569,0.2724070743381977
1634824981970,acc ,0.8900316076815128,-1.1510412358231843,-0.9869003288060426
1634824981988,acc ,0.4146282643616199,-2.007663471986353,-1.674932277327776
1634824982003,acc ,-0.5487970808327197,-2.837016446821391,-1.7179156790077685
1634824982019,acc ,-0.009288052827119827,-2.0387997840061782,-0.6878285349041223
1634824982037,acc ,0.7282014618247747,-1.84890148152858,-0.16165771189928055
1634824982053,acc ,1.2709908266752958,-1.8475247863478959,0.4217272827118635
1634824982070,acc ,0.6874725610733032,-2.137906201054901,-0.165358904504776
1634824982087,acc ,-0.2137479646205902,-2.2195837827883658,-0.7772516161978245
1634824982103,acc ,-0.5956617078602313,-1.8854462284632025,-1.519133228328824
1634824982120,acc ,-0.004471592456102371,-1.9169471360117196,
