1634823968663,acc ,1.6358178260356186,-1.8730562640979884,-0.49341538535058493
1634823968680,acc ,1.7316677255064248,-1.6391580763742326,-1.1625707839667796
1634823968696,acc ,1.606988037392497,-1.675876718571037,-1.0827852995902298
1634823968713,acc ,1.3898176971077918,-2.125468890416622,-0.7830296150773763
1634823968729,acc ,1.4512737440675496,-2.0414418229475615,-0.7297872697114944
1634823968747,acc ,1.10675069706738,-2.0290932135060427,-0.9449918628811835
1634823968763,acc ,0.11474223146736622,-1.7457497346118092,-2.414154899382591
1634823968780,acc ,-0.3875672389566898,-1.4523931034862994,-4.362553989234566
1634823968797,acc ,-1.087848428198695,-1.0077812042713166,-4.830886371254921
1634823968813,acc ,-1.8972908339053391,-0.5394917846098541,-4.781835047838092
1634823968830,acc ,-2.005406925231218,-1.916388625346124,-4.546910439676046
1634823968847,acc ,-2.5931191353917122,-2.6173911146000024,-4.222084026792645
1634823968863,acc ,-2.6971114247858523,-3.795331317134201,-3.9446044714957473
1634823968880,acc ,-2.0489234108746053,-4.7
